,STOCKS,BONDS,COMMODITIES,REAL-ESTATE,MMF,final_equity_return,max_drawdown,sharpe_ratio,volatility,final_equity_return_norm,max_drawdown_norm,sharpe_ratio_norm,volatility_norm,total_metric_growth,total_metric_balanced,total_metric_income
7717,30,5,10,25,30,162.32196628031852,-54.45085090327251,0.38685627381560417,0.19695331703189126,0.5902055171357209,-0.6294779764052504,0.26489739681826036,0.699337464410869,0.35310456376859795,0.24332417104393023,0.03504320661784127
7718,30,5,10,30,25,172.59920025932132,-55.51329172386983,0.3794774352692776,0.20292707175151686,0.7927303188553734,-0.7172416626352699,0.1819255023480761,0.8225083352571567,0.4470513599704958,0.27993203841986897,0.03438855111533379
7719,30,5,10,35,20,182.10879845150004,-56.44653213142475,0.3729877406222457,0.20836652888015977,0.9801279680905066,-0.7943326560515228,0.10895165205759785,0.9346627009636861,0.5351770845499385,0.31577760593790055,0.03573574004088259
7720,30,5,10,40,15,190.74295149848643,-57.27193212111177,0.3672747399863591,0.21331802478452702,1.1502739565374607,-0.8625154143800533,0.04471139488259056,1.0367559557351114,0.6158912384886247,0.34941738569451836,0.03815249781202068
7721,30,5,10,45,10,198.4011146595853,-58.00658394284266,0.36222931472927855,0.2178307620119497,1.301186933599873,-0.9232018551876017,-0.012022261689431471,1.1298025906054747,0.687748341924451,0.3795475231916816,0.04088414659842898
7722,30,5,10,50,5,204.9919230038882,-58.66427232474785,0.3577544347386726,0.2219519038233239,1.4310664474680286,-0.9775306758311879,-0.062340379915793345,1.2147750492369567,0.7494663736732746,0.4050254934007404,0.04332006074040817
7723,30,5,10,55,0,210.4349771954905,-59.256205134587745,0.3537669867209597,0.22572459303931267,1.5383281360853915,-1.0264277102682076,-0.10717753335855627,1.2925628791656116,0.7999370995515843,0.4248734568173119,0.0449669426209478
7724,30,5,15,0,50,105.47721626411976,-48.986495756968225,0.4047354688861888,0.1609734854639676,-0.5299861365090978,-0.178090999161642,0.4659413249777808,-0.042518770925432076,-0.22926963705123715,-0.06228576096083255,-0.04167644105136844
7725,30,5,15,5,45,117.81898867387284,-50.26051660333214,0.40406975183108984,0.16646848944687337,-0.2867772132461823,-0.2833324052174864,0.4584556204328333,0.07078089697936946,-0.10145811428351967,0.010499051169767494,-0.03262433508020378
7726,30,5,15,10,40,129.95047396271974,-51.40104992799207,0.3993594374401219,0.1728414969025781,-0.047712241318103706,-0.37754697877280113,0.405490142720444,0.20218382781115862,0.018442631784327455,0.06993125251737473,-0.024146030144052352
7727,30,5,15,15,35,141.75680591746445,-52.41742647231311,0.39312452749379956,0.17937309031164395,0.18494520747173837,-0.46150549241235944,0.3353812377959827,0.3368565899126019,0.13325594679805894,0.12349881635249067,-0.014817281180422928
7728,30,5,15,20,30,153.12093406070008,-53.323058988761694,0.3865771474623568,0.18571499093049462,0.40888851786320185,-0.5363159161765847,0.26175873994427035,0.4676181391737684,0.2435548593045042,0.17422517091467515,-0.004381231902017543
7729,30,5,15,25,25,163.92547197060685,-54.14693134528967,0.3802600591614744,0.19171113311741436,0.6218044544222969,-0.6043724832720178,0.19072577444855793,0.591250609796425,0.3486067933108148,0.2226361444300381,0.006389259472240422
7730,30,5,15,30,20,174.05464778516307,-54.90829860670806,0.37439066199214044,0.19730363303144233,0.8214115984863213,-0.6672657721418536,0.12472690491372933,0.7065605140272746,0.447287945731672,0.26835137316437446,0.016820360481455215
7731,30,5,15,35,15,183.39631342761703,-55.591210198929744,0.3690328912954688,0.2024839610166635,1.0054999422794682,-0.7236781741699411,0.06448105700030765,0.8133719817148994,0.5387066516997678,0.31109491308542325,0.027317931388756767
7732,30,5,15,40,10,191.843965297737,-56.206349036794364,0.3641809209643572,0.20726755588716916,1.1719707089748763,-0.7744921592010295,0.009922718617112034,0.9120033406557543,0.6215949438450254,0.3499646018825654,0.03738558610443682
7733,30,5,15,45,5,199.2987267557445,-56.76274722332671,0.3597995217571679,0.21168058785444363,1.3188754198372412,-0.8204538305855338,-0.039344248042788584,1.00299418577632,0.6947439752917269,0.38404456258858366,0.04658570658503289
7734,30,5,15,50,0,205.6712418333908,-57.431790916393375,0.35584332007798325,0.21575307541570604,1.444453211993438,-0.8757206648544432,-0.08383004972650863,1.0869634585326016,0.7550215027761829,0.40977031967579675,0.049131909945415164
7735,30,5,20,0,45,106.9946652028169,-49.886972754647104,0.3789815749242706,0.16271391289850068,-0.5000830472092709,-0.2524755475990863,0.17634976411236822,-0.006633473852229942,-0.2783104026677113,-0.16446510598895617,-0.11738693940114546
7736,30,5,20,5,40,119.26075666642828,-50.75633715521034,0.3833908368967015,0.16665287593780095,-0.2583655046663642,-0.3242900176301651,0.22593003569183817,0.07458270099138037,-0.13810025297351944,-0.0687521475679791,-0.09172087513248972
7737,30,5,20,10,35,131.2961196553473,-51.7221414012317,0.3831098889238829,0.1716950899980035,-0.02119473401593527,-0.40407097028575395,0.22277089548217469,0.17854644338411604,-0.009858925816780943,0.007592106794444605,-0.07455707157343114
7738,30,5,20,15,30,142.98572107915123,-52.601741687093494,0.38041388528294595,0.17715892908879152,0.20916240442953696,-0.4767309829656213,0.19245548362126388,0.2912035326960333,0.11114112498525824,0.07434041749425935,-0.05848417284503374
7739,30,5,20,20,25,154.21268583723466,-53.40019046797835,0.37660082462626354,0.18267068048930252,0.4304027514129568,-0.5426874173549956,0.1495792417265058,0.404848510059907,0.2257191000251688,0.13494106513380347,-0.042906715940424625
7740,30,5,20,25,20,164.8601619927141,-54.12463343351634,0.37237701755299374,0.18803285766667024,0.6402236041452047,-0.6025305482724199,0.10208433144415142,0.5154094660359947,0.3337012129314294,0.1908426144053901,-0.027720626096618572
7741,30,5,20,30,15,174.81328007139666,-54.782652759246986,0.3681135286006651,0.19314737312973634,0.83636132656116,-0.6568867067681428,0.054143215344854806,0.6208639671177093,0.43438076337415854,0.24238564502524754,-0.013073915202742786
7742,30,5,20,35,10,183.96116232584018,-55.41171238691632,0.36399684984176467,0.1979717438731195,1.0166309441957355,-0.7088506286284734,0.007852917297721322,0.7203360702818475,0.5264236155011125,0.2888328328252,-0.00022255600180962065
7743,30,5,20,40,5,192.19893426477796,-55.987506449056355,0.36011326514652026,0.20249426421282837,1.1789657837015468,-0.7564145102330558,-0.03581633735215266,0.8135844199055668,0.6091641790210187,0.33017784616623347,0.011563611782893501
7744,30,5,20,45,0,199.429688612265,-56.513137745978625,0.3564952886189726,0.20671990511592833,1.3214561749391338,-0.7998346606277186,-0.07649894136287871,0.9007115107130609,0.6815970599210963,0.3658392506974516,0.022089842648515406
7745,30,5,25,0,40,107.9915629345436,-50.93456593424567,0.3556361647757826,0.16522641397225693,-0.480438022500754,-0.33901273379201396,-0.08615942280673271,0.045170953979414605,-0.3278076116076219,-0.26159455721808167,-0.18958804183337388
7746,30,5,25,5,35,120.14892161600375,-51.397984019338836,0.3636792949297913,0.1678407684818531,-0.2408631853969366,-0.37729371718887494,0.004282147659746104,0.09907546408425195,-0.17830483360627197,-0.14835456023736646,-0.14937850986223142
7747,30,5,25,10,30,132.05569705239824,-52.02705997046498,0.3669142255857074,0.17168661563612347,-0.00622638143753078,-0.42925898746006663,0.04065756410447345,0.17837171332209972,-0.04184467375654726,-0.05596371222637341,-0.1196017919763601
7748,30,5,25,15,25,143.59702853382603,-52.79225842030687,0.3672499277105827,0.17614100402073035,0.2212089260228667,-0.4924687543982992,0.04443239141688755,0.27021527271986556,0.08370260170819589,0.021502237496240702,-0.0984263126936891
7749,30,5,25,20,20,154.65656241199756,-53.49848537384908,0.36592144096294593,0.18083004789644658,0.43914985354914626,-0.5508071385757956,0.02949412416277764,0.36689711600194413,0.20149988509841107,0.09055367608420864,-0.07878476624236204
7750,30,5,25,25,15,165.11832816453642,-54.14850880610279,0.3636902650836648,0.18553446992872186,0.6453110676461682,-0.6045027905542292,0.004405502364392522,0.4638960364029018,0.31151637273542687,0.15288984503314057,-0.0604148998834709
7751,30,5,25,30,10,174.8687001803051,-54.74639118650481,0.3610137312766628,0.19012931342871958,0.8374534440113314,-0.6538912935360324,-0.02569097951228536,0.5586355933247492,0.41324106360584534,0.2092021631999345,-0.04329047058454957
7752,30,5,25,35,5,183.79840056098152,-55.296582399772944,0.3581616667601008,0.1945466908093628,1.0134235350598837,-0.6993402334408743,-0.057761229403868436,0.6497160350849389,0.5059012668945252,0.25958536379992436,-0.0275169769799003
7753,30,5,25,40,0,191.80449496073237,-55.81644154884141,0.35529038949885317,0.1987530647868673,1.1711929002578616,-0.7422835714208655,-0.09004751842065135,0.7364458675322384,0.5884486424977877,0.3035887561120743,-0.013692175343630736
7754,30,5,30,0,35,108.45988595771598,-51.856493196380924,0.3349866258941812,0.16807339002179555,-0.471209174777474,-0.41516919671429703,-0.3183546863546988,0.10387181060283047,-0.374724181845412,-0.34899400967883687,-0.2508915807836984
7755,30,5,30,5,30,120.4762490527993,-52.18654730170243,0.3454947251462774,0.16959682000087514,-0.234412819046432,-0.4424335528805833,-0.20019558899090145,0.13528290898290174,-0.22180291030751523,-0.2270713624908932,-0.20663309360933138
7756,30,5,30,10,25,132.22291544168866,-52.54579764846217,0.35138594582041816,0.17240761561538193,-0.002931149354257119,-0.4721096855176192,-0.1339513234460593,0.19323777319457214,-0.07989507234223896,-0.12300702526417741,-0.16761781053304226
7757,30,5,30,15,20,143.58553521088143,-53.00524223861475,0.35419321991118086,0.17594935517704138,0.22098243677924229,-0.5100624355141423,-0.10238472280216772,0.2662637286605986,0.05118040320708825,-0.03387691434479251,-0.1358377429230166
7758,30,5,30,20,15,154.44861861557345,-53.6089286849193,0.35501217535585006,0.17986425387897473,0.4350520801379672,-0.5599303875239315,-0.09317591787924345,0.3469837288989668,0.17135227526134023,0.04236895217566368,-0.1123561983468829
7759,30,5,30,25,10,164.69741697126562,-54.19338993228763,0.35458498848086833,0.1839262707760302,0.6370165249576478,-0.6082102281825403,-0.09797945221428817,0.43073711049646457,0.2826053751061141,0.11009464087331425,-0.09149405159599286
7760,30,5,30,30,5,174.2198805864072,-54.73714002769595,0.3534000876195289,0.18799503948705654,0.8246677022568418,-0.653127094925414,-0.11130315737566877,0.5146297055109201,0.38480051107840924,0.17051514227441977,-0.07238727284188518
7761,30,5,30,35,0,182.90864864328262,-55.24260877594101,0.35177390166852074,0.19198534924425364,0.995889942745083,-0.6948817035210431,-0.1295889252873568,0.5969045813316017,0.4772798860573281,0.2239194735391557,-0.05505532685847986
7762,30,5,35,0,30,108.39561571180214,-52.646326478592776,0.3169066945892616,0.17101359084399478,-0.47247569443021015,-0.4804139416546276,-0.5216558079122073,0.1644948379500175,-0.41980540097224944,-0.4275793303557699,-0.3026205981998092
7763,30,5,35,5,25,120.23976565789674,-52.87462457588041,0.3290092986837193,0.17165306692475907,-0.23907299830872014,-0.4992726697727714,-0.3855671832004395,0.1776799835493742,-0.2657264878208623,-0.3007105991278227,-0.256309808492725
7764,30,5,35,10,20,131.79599524772735,-53.141262785484265,0.33683758605488584,0.17358676118083083,-0.011344106362804173,-0.5212985103757807,-0.2975414282574668,0.21755018523146646,-0.12218730218425611,-0.19061462066910434,-0.21477455413021945
7765,30,5,35,15,15,142.95080000822128,-53.42749316150491,0.3415918228108966,0.17632424286536175,0.20847424427084288,-0.5449427759419827,-0.24408206227061038,0.27399341379284403,0.011502346882828515,-0.09405195010903077,-0.17744774495561988
7766,30,5,35,20,10,153.58988995832252,-53.802914814757706,0.34420315877266205,0.1795326241725105,0.41812983711070434,-0.5759547509539268,-0.21471870237521568,0.3401459657732895,0.13464905387008422,-0.00998245645603537,-0.14647616570222105
7767,30,5,35,25,5,163.6000692216852,-54.25235706020805,0.3453521979475155,0.18298930826606571,0.6153920162760964,-0.6130812500901732,-0.20179824659352516,0.41141819070159885,0.24728559118978194,0.06328338844102516,-0.12119840005176498
7768,30,5,35,30,0,172.87118379568875,-54.74754474863429,0.3455199435195376,0.1865473126526741,0.7980900695320986,-0.6539865843633574,-0.19991201913207912,0.48477950520848795,0.3493470972825836,0.1270429512881841,-0.10057315431642695
7769,30,5,40,0,25,107.79879499657366,-53.37354246207576,0.30111810808302625,0.1739161340557989,-0.48423673803987954,-0.5404861397088906,-0.6991917338176323,0.22434141549568873,-0.46480733209222497,-0.4998630515423384,-0.3483711225771485
7770,30,5,40,5,20,119.44080285268055,-53.47985371565381,0.31419387872061805,0.17384496090578397,-0.25481748598296955,-0.5492680570833551,-0.5521602661080283,0.22287391987866728,-0.31068448708687546,-0.37000843266065353,-0.29990254468357785
7771,30,5,40,10,15,130.77769687518202,-53.672939831418056,0.32339256244987186,0.17504372575885188,-0.031410855491269436,-0.5652180742050422,-0.4487249882039999,0.2475908555116641,-0.1670445937405881,-0.2563320745831863,-0.2570755989940278
7772,30,5,40,15,10,141.6971460187847,-53.89204109006687,0.32964126163295426,0.1770831048037821,0.18376954005233206,-0.5833170908691854,-0.3784610291893732,0.28964013686640094,-0.033152508752829705,-0.15584142568516138,-0.2182320539637153
7773,30,5,40,20,5,152.08638645147715,-54.12541768517804,0.3337107258573457,0.17965876296115824,0.3885015587012831,-0.6025953319435938,-0.33270163845917655,0.3427467796959291,0.09102090777192426,-0.06671441633438857,-0.18304160967516225
7774,30,5,40,25,0,161.8340937956915,-54.43981766642805,0.33620142240074224,0.18255781923177697,0.5805914246264494,-0.6285665679599551,-0.3046948174048207,0.4025214611557129,0.2043534809851611,0.011102645051150314,-0.1536760829133731
7775,30,5,45,0,20,106.67353304234119,-54.02614657379188,0.2873113620470271,0.17671246677149,-0.5064113284626727,-0.594394970565816,-0.8544427083284994,0.2819980739848783,-0.5103742105065545,-0.5669780995915856,-0.388788144242074
7776,30,5,45,5,15,118.08498587771452,-54.01607118243659,0.3009266454492453,0.17607200725819966,-0.2815354301870362,-0.5935626856343571,-0.7013446495299519,0.26879265131584973,-0.3572685542224289,-0.43584129989623227,-0.33864938434947445
7777,30,5,45,10,10,129.17529199805412,-54.150192294446484,0.3110638213170676,0.17665860204251504,-0.06298809997922844,-0.6046418563166731,-0.5873564275286214,0.2808874549710197,-0.2147222734446989,-0.3204602103939801,-0.29540497428756146
7778,30,5,45,15,5,139.83361231775442,-54.314328381497546,0.31843446033640566,0.17809740980390804,0.14704644957194288,-0.6182004355464074,-0.5044767332446491,0.31055375586030015,-0.08169448913029233,-0.21768531080869863,-0.25583243694522345
7779,30,5,45,20,0,149.94902330326786,-54.49731224109936,0.3236664287346868,0.18011315009909995,0.34638234173314125,-0.6333159485499671,-0.44564547855760434,0.3521156376602114,0.041595363725232905,-0.12619372383253438,-0.21978833154314076
7780,30,5,50,0,15,105.02795904361652,-54.686999522326914,0.2751956704053391,0.17936938439772035,-0.5388392705030725,-0.6489852025062686,-0.9906784969307424,0.3367801789003199,-0.5581670606487467,-0.6314502412130569,-0.4274186627138832
7781,30,5,50,5,10,116.18216844988058,-54.512037168291926,0.2890518095376204,0.1782735823061655,-0.31903265201424225,-0.6345323117250584,-0.8348721181043385,0.3141861983593087,-0.40620360915152887,-0.499354512050584,-0.3741440639224881
7782,30,5,50,10,5,127.00047769207762,-54.58071843980375,0.2998045053602798,0.1783517192237736,-0.10584533539829505,-0.6402057774334392,-0.7139626365556688,0.31579727759485493,-0.26545860063572646,-0.38339421791108974,-0.33051005242562526
7783,30,5,50,15,0,137.3738460471966,-54.69954092426662,0.30799885915501857,0.1792765134807423,0.09857390557428752,-0.6500211940112846,-0.621820620703202,0.33486530420971733,-0.1341651247555032,-0.27965405867640525,-0.29079888513529617
7784,30,5,55,0,10,102.87412487916421,-55.270576805987425,0.2645159634938,0.18187372384409933,-0.5812830679279358,-0.697192022708596,-1.1107672492829472,0.3884163248391244,-0.6075963081393312,-0.6928143830816158,-0.46205448452304043
7785,30,5,55,5,5,113.74631404855239,-55.00203151646088,0.27840933420854075,0.18041401337583937,-0.3670339849268554,-0.6750086464003451,-0.9545422171805042,0.35831903795716646,-0.45819652831020646,-0.5617214962219282,-0.4080355409996328
7786,30,5,55,10,0,124.26923481790546,-54.9708830366701,0.28953878649378006,0.18007032432977899,-0.1596676403754951,-0.6724356038798561,-0.8293962697899709,0.3512326273008145,-0.3194385340164135,-0.4455362266038029,-0.36301210272228246
7787,30,5,60,0,5,100.22785863778063,-55.78960995568505,0.25505551885844024,0.1842235837122012,-0.6334308099107083,-0.7400671284179486,-1.2171459170093015,0.4368673074966432,-0.6591394673657779,-0.7520285493559288,-0.4935822888859499
